編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPROMLOKQHIGFBH68CC,29,58.19,住家用,鋼筋混凝土造,84年1月4日,十三層,,
RPVNMLOKQHIGFBH98CC,20,15.04,住家用,鋼筋混凝土造,92年5月21日,八層,,
RPVNMLOKQHIGFBH98CC,20,6.28,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPROMLOKQHIGFBH68CC,29,4.18,共有部份,鋼筋混凝土造,84年1月4日,十三層,,
RPVNMLOKQHIGFBH98CC,20,2.83,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPVNMLOKQHIGFBH98CC,20,.96,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPXNMLOKQHIGFBH56CC,26,57.86,住家用,鋼筋混凝土造,86年7月4日,七層,,
RPXNMLOKQHIGFBH56CC,26,8.23,共有部份,鋼筋混凝土造,86年7月4日,七層,,
RPXNMLOKQHIGFBH56CC,26,8.07,共有部份,鋼筋混凝土造,86年7月4日,七層,,
RPPOMLOKQHIGFBH48CC,28,21.37,住家用,鋼筋混凝土造,84年7月28日,十二層,,
RPPOMLOKQHIGFBH48CC,28,7.53,共有部份,鋼筋混凝土造,84年7月28日,十二層,,
RPQOMLOKQHIGFBH58CC,34,21.43,住家用,鋼筋混凝土造,78年5月20日,七層,,
RPQOMLOKQHIGFBH58CC,34,3.12,共有部份,鋼筋混凝土造,78年5月20日,七層,,
RPQOMLOKQHIGFBH58CC,34,5.84,共有部份,鋼筋混凝土造,78年5月20日,七層,,
RPSOMLOKQHIGFBH78CC,20,16.46,住家用,鋼筋混凝土造,92年5月21日,八層,,
RPSOMLOKQHIGFBH78CC,20,7.02,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPSOMLOKQHIGFBH78CC,20,2.64,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPSOMLOKQHIGFBH78CC,20,1.04,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPUNMLOKQHIGFBH88CC,3,69.31,集合住宅,鋼筋混凝土造,109年4月9日,十二層,,
RPUNMLOKQHIGFBH88CC,3,83.05,本共有部分之項目有：停車空間、防空避難室兼停車空間、樓梯間、水箱、機械室、梯廳、蓄水池、消防泵浦室、垃圾暫存空間（附冷藏設備）、台電配電室、電信機房、發電機室、公共服務空間、管委會使用空間、車道及水錶區等十六項。,鋼筋混凝土造,109年4月9日,十三層,,
RPWOMLOKQHIGFBH56CC,19,31.45,住家用,鋼筋混凝土造,93年7月6日,十八層,,
RPWOMLOKQHIGFBH56CC,19,8.65,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPWOMLOKQHIGFBH56CC,19,3.77,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPWOMLOKQHIGFBH56CC,19,.95,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPUOMLOKQHIGFBH98CC,20,15.04,住家用,鋼筋混凝土造,92年5月21日,八層,,
RPUOMLOKQHIGFBH98CC,20,6.28,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPUOMLOKQHIGFBH98CC,20,2.83,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPUOMLOKQHIGFBH98CC,20,.96,共有部份,鋼筋混凝土造,92年5月21日,八層,,
RPQNMLOKQHIGFCH58CC,45,59.18,住家用,加強磚造,67年8月4日,二層,,
RPRNMLOKQHIGFCH68CC,26,97.85,住家用,鋼筋混凝土造,86年7月22日,五層,,
RPRNMLOKQHIGFCH68CC,26,13.21,共有部份,鋼筋混凝土造,86年7月22日,五層,,
RPRNMLOKQHIGFCH68CC,26,9.36,共有部份,鋼筋混凝土造,86年7月22日,五層,,
RPSNMLOKQHIGFCH78CC,31,92.36,住家用,鋼筋混凝土造,82年1月12日,五層,,
RPSNMLOKQHIGFCH78CC,31,11.05,共有部份,鋼筋混凝土造,82年1月12日,五層,,
RPSNMLOKQHIGFCH78CC,31,33.76,共有部份,鋼筋混凝土造,82年1月12日,五層,,
RPVOMLOKQHIGFBH09CC,30,85.01,住家用,鋼筋混凝土造,82年12月16日,十二層,,
RPVOMLOKQHIGFBH09CC,30,12.27,共有部份,鋼筋混凝土造,82年12月16日,十二層,,
RPVOMLOKQHIGFBH09CC,30,4.81,共有部份,鋼筋混凝土造,82年12月16日,十二層,,
RPXOMLOKQHIGFBH66CC,24,33.87,住家用,鋼筋混凝土造,88年5月28日,十四層,,
RPXOMLOKQHIGFBH66CC,24,4.85,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPXOMLOKQHIGFBH66CC,24,7.34,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPPNMLOKQHIGFEH68CC,13,30.60,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPSNMLOKQHIGFEH98CC,28,44.65,住家用,鋼筋混凝土造,84年8月16日,五層,,
RPSNMLOKQHIGFEH98CC,28,14.00,共有部份,鋼筋混凝土造,84年8月16日,五層,,
RPRNMLOKQHIGFEH88CC,13,32.75,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPVNMLOKQHIGFEH66CC,29,234.69,住宅、停車場、儲藏室,鋼筋混凝土造,83年10月11日,四層,,
RPVNMLOKQHIGFEH66CC,29,19.52,共有部份,鋼筋混凝土造,83年10月11日,四層,,
RPWNMLOKQHIGFEH76CC,12,203.97,廠房（附屬辦公室）,鋼筋混凝土造,100年6月30日,三層,,
RPPNMLOKQHIGFFH78CC,31,79.30,住家用,鋼筋混凝土造,81年4月30日,五層,,
RPQNMLOKQHIGFFH88CC,25,154.09,住宅、梯間,鋼筋混凝土造,87年3月16日,五層,,
RPQNMLOKQHIGFFH88CC,25,15.34,共有部份,鋼筋混凝土造,87年3月16日,五層,,
RPRNMLOKQHIGFFH98CC,5,56.20,集合住宅,鋼筋混凝土造,107年8月23日,十五層,,
RPRNMLOKQHIGFFH98CC,5,25.53,共有部分之項目有：集合住宅（附屬停車空間）、集合住宅（附屬停車空間兼防空避難室）、集合住宅（附屬公共服務空間）、集合住宅（附屬管理委員會使用空間）、集合住宅（附屬樓梯間）、集合住宅（附屬機械室）、集合住宅（附屬水箱）。,鋼筋混凝土造,107年8月23日,十五層,,
RPSNMLOKQHIGFFH09CC,8,61.25,住家用,鋼筋混凝土造,104年8月27日,十五層,,
RPSNMLOKQHIGFFH09CC,8,30.13,共有部分之項目有：公共服務空間、戶外安全梯、排煙室、車道、梯廳、防空避難室兼停車空間、發電機室、台電配電場所、電信機房、垃圾處理室、停車空間、消防機房、消防水池、雨水回收池、污水機房、污水處理設備、梯間、機械室、水箱等計十九項,鋼筋混凝土造,104年8月27日,十五層,,
RPPNMLOKQHIGFGH88CC,10,88.21,住家用,鋼筋混凝土造,102年12月12日,十四層,,
RPRNMLOKQHIGFGH09CC,4,79.77,住家用,鋼筋混凝土造,108年5月3日,十四層,,
RPPNMLOKQHIGFGH88CC,10,20.52,共有部份,鋼筋混凝土造,102年12月12日,十四層,,
RPRNMLOKQHIGFGH09CC,4,67.22,共有部份,鋼筋混凝土造,108年5月3日,十四層,,
RPPNMLOKQHIGFGH88CC,10,54.06,共有部份,鋼筋混凝土造,102年12月12日,十四層,,
RPQNMLOKQHIGFGH98CC,3,72.22,集合住宅,鋼筋混凝土造,109年10月19日,十一層,,
RPQNMLOKQHIGFGH98CC,3,34.01,共有部份,鋼筋混凝土造,109年10月19日,十一層,,
RPSNMLOKQHIGFGH56CC,8,61.64,住家用,鋼筋混凝土造,104年9月30日,十九層,,
RPSNMLOKQHIGFGH56CC,8,9.72,共有部份,鋼筋混凝土造,104年9月30日,二十層,,
RPSNMLOKQHIGFGH56CC,8,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,,
RPSNMLOKQHIGFGH56CC,8,21.25,共有部份,鋼筋混凝土造,104年9月30日,十九層,,
RPUNMLOKQHIGFGH76CC,18,216.60,停車空間、住宅、機電空間、儲藏室,鋼筋混凝土造,94年6月20日,五層,,
RPUNMLOKQHIGFGH76CC,18,2.89,台電受電室、社區中心,鋼筋混凝土造,94年6月20日,五層,,
RPVNMLOKQHIGFGH86CC,45,45.15,住家用,加強磚造,67年3月2日,一層,,
RPPNMLOKQHIGFHH98CC,8,80.18,住家用,鋼筋混凝土造,104年7月9日,十九層,,
RPPNMLOKQHIGFHH98CC,8,26.22,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,,
RPPNMLOKQHIGFHH98CC,8,8.00,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,
RPPNMLOKQHIGFHH98CC,8,36.40,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,
RPTNMLOKQHIGFGH66CC,30,85.43,廠房、辦公室、宿舍,鋼筋混凝土造,82年12月2日,五層,,
RPTNMLOKQHIGFGH66CC,30,8.02,共有部份,鋼筋混凝土造,82年10月16日,五層,,
RPTNMLOKQHIGFGH66CC,30,2.33,共有部份,鋼筋混凝土造,82年12月2日,五層,,
RPQNMLOKQHIGFHH09CC,18,111.18,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,,
RPQNMLOKQHIGFHH09CC,18,71.45,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,,
RPRNMLOKQHIGFHH56CC,2,60.23,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,,
RPRNMLOKQHIGFHH56CC,2,17.07,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPRNMLOKQHIGFHH56CC,2,12.10,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPTNMLOKQHIGFHH76CC,41,100.00,住家用,鋼筋混凝土造,72年1月18日,三層,,
RPPNMLPKQHIGFAH38CC,3,149.24,住家用,鋼骨鋼筋混凝土造,109年1月6日,二十六層,,
RPPNMLPKQHIGFAH38CC,3,91.35,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,
RPPNMLPKQHIGFAH38CC,3,39.41,本建物共有部分項目：梯間、機房、水箱等項。,鋼骨鋼筋混凝土造,109年1月6日,二十六層,,
RPQNMLPKQHIGFAH48CC,16,107.95,住家用,鋼筋混凝土造,96年10月23日,十三層,,
RPRNMLPKQHIGFAH58CC,23,122.47,住家用,鋼筋混凝土造,89年8月31日,八層,,
RPRNMLPKQHIGFAH58CC,23,8.02,共有部份,鋼筋混凝土造,89年8月31日,八層,,
RPRNMLPKQHIGFAH58CC,23,17.20,共有部份,鋼筋混凝土造,89年8月31日,八層,,
RPTNMLPKQHIGFAH78CC,18,58.44,集合住宅、設備空間,鋼筋混凝土造,94年8月19日,十層,,
RPTNMLPKQHIGFAH78CC,18,23.30,共有部份,鋼筋混凝土造,94年8月19日,十層,,
RPVNMLPKQHIGFAH98CC,28,98.35,住家用,鋼筋混凝土造,84年10月12日,十二層,,
RPVNMLPKQHIGFAH98CC,28,2.61,共有部份,鋼筋混凝土造,84年10月12日,十二層,,
RPVNMLPKQHIGFAH98CC,28,9.52,共有部份,鋼筋混凝土造,84年10月12日,十二層,,
RPWNMLPKQHIGFAH09CC,32,118.04,住家用,鋼筋混凝土造,80年9月12日,六層,,
RPWNMLPKQHIGFAH09CC,32,29.28,共有部份,鋼筋混凝土造,80年9月12日,六層,,
RPWNMLPKQHIGFAH09CC,32,14.83,共有部份,鋼筋混凝土造,80年9月12日,六層,,
RPOOMLPKQHIGFAH38CC,27,54.78,住家用,鋼筋混凝土造,85年7月13日,十一層,,
RPOOMLPKQHIGFAH38CC,27,2.43,共有部份,鋼筋混凝土造,85年7月13日,十一層,,
RPOOMLPKQHIGFAH38CC,27,5.62,共有部份,鋼筋混凝土造,85年7月13日,十五層,,
RPOOMLPKQHIGFAH38CC,27,39.89,共有部份,鋼筋混凝土造,85年7月13日,十五層,,
RPPNMLOKQHIGFDH58CC,6,59.42,集合住宅,鋼筋混凝土造,106年8月2日,十五層,,
RPRNMLOKQHIGFDH78CC,30,64.15,住家用,鋼筋混凝土造,82年3月13日,七層,,
RPPNMLOKQHIGFDH58CC,6,59.50,集合住宅,鋼筋混凝土造,106年8月2日,十五層,,
RPRNMLOKQHIGFDH78CC,30,16.05,防空避難室,鋼筋混凝土造,82年3月13日,七層,,
RPTNMLOKQHIGFDH98CC,18,66.88,住家用,鋼筋混凝土造,94年5月10日,十層,,
RPQNMLOKQHIGFDH68CC,26,86.34,住家用,鋼筋混凝土造,86年12月24日,十三層,,
RPTNMLOKQHIGFDH98CC,18,36.29,防空避難室、停車空間﹝共同使用﹞,鋼筋混凝土造,94年5月10日,十層,,
RPQNMLOKQHIGFDH68CC,26,13.17,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,
RPTNMLOKQHIGFDH98CC,18,6.15,梯間、水箱、機械室﹝共同使用﹞,鋼筋混凝土造,94年5月10日,十層,,
RPQNMLOKQHIGFDH68CC,26,11.45,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,
RPSNMLOKQHIGFDH88CC,20,20.24,防空避難室兼停車空間、機電設備、樓梯間、交誼廳,鋼筋混凝土造,92年12月11日,八層,,
RPSNMLOKQHIGFDH88CC,20,92.81,住家用,鋼筋混凝土造,92年12月11日,八層,,
RPSNMLOKQHIGFDH88CC,20,6.72,樓梯間,鋼筋混凝土造,92年12月11日,八層,,
RPUNMLOKQHIGFDH09CC,19,97.83,住家用,鋼筋混凝土造,93年12月28日,10,,
RPUNMLOKQHIGFDH09CC,19,10.27,集合住宅、梯間、機械房、水箱,鋼筋混凝土造,93年12月28日,十層,,
RPUNMLOKQHIGFDH09CC,19,26.49,防空避難室兼停車空間,鋼筋混凝土造,93年12月28日,十層,,
RPUNMLOKQHIGFDH09CC,19,2.84,停車空間、交誼廳,鋼筋混凝土造,93年12月28日,十層,,
RPPNMLPKQHIGFBH48CC,7,62.56,集合住宅,鋼筋混凝土造,105年7月19日,十四層,,
RPPNMLPKQHIGFBH48CC,7,53.40,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防幫浦室、雨水回收兼污水機房、停車空間、台電配電場所、發電機房、電信室、垃圾處理室、水景機房、車道、通廊、開放空間、公共服務空間、緊急昇降機間兼排煙室、管委會使用空間、陽台等共十八項,鋼筋混凝土造,105年7月19日,十四層,,
RPPNMLPKQHIGFBH48CC,7,11.48,本共有部分之項目有：梯間、機房、水箱、緊急昇降機間兼排煙室等共四項,鋼筋混凝土造,105年7月19日,十四層,,
RPUNMLOKQHIGFEH66DC,12,135.33,住家用,鋼筋混凝土造,100年7月25日,十四層,,
RPTNMLOKQHIGFEH56DC,17,94.73,住家用,鋼筋混凝土造,95年7月27日,十三層,,
RPUNMLOKQHIGFEH66DC,12,64.54,共有部份,鋼筋混凝土造,100年7月25日,十四層,,
RPTNMLOKQHIGFEH56DC,17,17.74,共有部份,鋼筋混凝土造,95年7月27日,十三層,,
RPTNMLOKQHIGFEH56DC,17,46.32,共有部份,鋼筋混凝土造,95年7月27日,十三層,,
RPSOMLPKQHIGFAH78CC,23,17.44,共有部份,鋼筋混凝土造,89年8月31日,十四層,,
RPSOMLPKQHIGFAH78CC,23,57.96,住家用,鋼筋混凝土造,89年8月31日,十四層,,
RPWOMLPKQHIGFAH56CC,26,28.91,住家用,鋼筋混凝土造,86年10月20日,十四層,,
RPWOMLPKQHIGFAH56CC,26,3.26,共有部份,鋼筋混凝土造,86年10月20日,十四層,,
RPWOMLPKQHIGFAH56CC,26,4.82,共有部份,鋼筋混凝土造,86年10月20日,十四層,,
RPWOMLPKQHIGFAH56CC,26,.58,共有部份,鋼筋混凝土造,86年12月20日,十四層,,
RPUOMLPKQHIGFAH98CC,26,22.21,住家用,鋼筋混凝土造,86年9月1日,十六層,,
RPUOMLPKQHIGFAH98CC,26,1.77,共有部份,鋼筋混凝土造,86年9月1日,十七層,,
RPUOMLPKQHIGFAH98CC,26,4.84,共有部份,鋼筋混凝土造,86年9月1日,十七層,,
RPVOMLPKQHIGFAH09CC,15,145.33,住家用,鋼筋混凝土造,97年10月20日,十四層,,
RPTOMLPKQHIGFAH88CC,29,129.07,住家用,鋼筋混凝土造,83年10月29日,六層,,
RPWNMLPKQHIGFBH56CC,12,56.98,集合住宅,鋼筋混凝土造,100年9月5日,十四層,,
RPWNMLPKQHIGFBH56CC,12,17.61,本建物主要用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十四層,,
RPWNMLPKQHIGFBH56CC,12,11.65,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,
RPOOMLPKQHIGFBH48CC,21,62.07,住家用,鋼筋混凝土造,91年12月30日,十一層,,
RPOOMLPKQHIGFBH48CC,21,10.24,共有部份,鋼筋混凝土造,91年12月30日,十一層,,
RPOOMLPKQHIGFBH48CC,21,6.80,共有部份,鋼筋混凝土造,91年12月30日,十一層,,
RPOOMLPKQHIGFBH48CC,21,4.28,共有部份,鋼筋混凝土造,91年12月30日,十一層,,
RPXNMLPKQHIGFBH66CC,32,69.12,住家用,鋼筋混凝土造,80年11月22日,五層,,
RPVNMLPKQHIGFBH09CC,45,31.92,住家用,加強磚造,67年11月14日,二層,,
RPPOMLPKQHIGFBH58CC,12,66.82,集合住宅,鋼筋混凝土造,100年12月15日,十五層,,
RPPOMLPKQHIGFBH58CC,12,27.06,本共有部分項目為：停車空間及供公眾停車空間、防空避難室、緊急發電機房、台電配電場所、車道、電信機房、門廳〈１至３〉、警衛室、梯間及排煙室、水箱、機房〈１至３〉、消防機房、污水機房、梯間等共１４項。,鋼筋混凝土造,100年12月15日,十五層,,
RPPNMLOKQHIGFCH68EC,25,30.31,住家用,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLOKQHIGFCH68EC,25,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLOKQHIGFCH68EC,25,9.53,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLOKQHIGFCH68EC,25,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLOKQHIGFCH68EC,25,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPUNMLPKQHIGFBH98CC,40,124.89,住家用,鋼筋混凝土造,72年5月17日,三層,,
RPSNMLPKQHIGFBH78CC,41,91.45,住家用,鋼筋混凝土造,71年4月6日,五層,,
RPQNMLPKQHIGFBH58CC,14,133.50,住家用,鋼筋混凝土造,98年6月29日,二十二層,,
RPQNMLPKQHIGFBH58CC,14,6.02,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPQNMLPKQHIGFBH58CC,14,6.65,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPQNMLPKQHIGFBH58CC,14,14.97,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPQNMLPKQHIGFBH58CC,14,34.62,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPRNMLPKQHIGFBH68CC,2,69.86,集合住宅,鋼筋混凝土造,111年1月27日,十二層,,
RPRNMLPKQHIGFBH68CC,2,32.90,本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、電信室、台電配電室、垃圾處理間、車道、消防機房、水箱、發電機室、停車空間、污水機房、梯間及機械房等十四項,鋼筋混凝土造,111年1月27日,十三層,,
RPTNMLPKQHIGFBH88CC,2,50.73,工業社區（社區住宅）,鋼筋混凝土造,110年8月9日,五層,,
RPTNMLPKQHIGFBH88CC,2,13.22,本共有部分之項目有：停車空間、樓梯間、機械室、電信室、梯廳、梯間、室內通路及機械房等八項。,鋼筋混凝土造,110年8月9日,五層,,
RPXOMLPKQHIGFBH76CC,17,31.66,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLPKQHIGFBH68CC,19,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,,
RPWOMLPKQHIGFBH66CC,23,22.62,住家用,鋼筋混凝土造,89年8月1日,十二層,,
RPWOMLPKQHIGFBH66CC,23,7.66,共有部份,鋼筋混凝土造,89年8月1日,十二層,,
RPRPMLPKQHIGFBH88CC,43,74.52,住家用,加強磚造,69年7月19日,二層,,
RPSOMLPKQHIGFBH88CC,16,74.39,住家用,鋼筋混凝土造,96年6月26日,十三層,,
RPSOMLPKQHIGFBH88CC,16,49.90,共有部份,鋼筋混凝土造,96年6月26日,十三層,,
RPVOMLPKQHIGFBH56CC,2,38.48,集合住宅,鋼筋混凝土造,110年9月8日,十七層,,
RPVOMLPKQHIGFBH56CC,2,7.24,共有部分主要用途有：集合住宅（附屬管委會使用空間）、大廳、防空避難室兼停車空間、防災中心、發電機室、進氣機房、排氣機房、台電配電場所、裝卸車位、垃圾運送專用車位、來賓停車位、電信室、消防泵浦室、雨水機房、汙水機房等１５項,鋼筋混凝土造,110年9月8日,十七層,,
RPPPMLPKQHIGFBH68CC,31,95.16,住家用,鋼筋混凝土造,82年1月13日,五層,,
RPVOMLPKQHIGFBH56CC,2,9.96,共有部分主要用途有：梯廳、排煙室、樓梯間、電梯間、電錶室、垃圾集中儲藏室、水錶室、機房、水箱等９項,鋼筋混凝土造,110年9月8日,十七層,,
RPVOMLPKQHIGFBH56CC,2,3.81,共有部分主要用途有：走廊、梯廳等２項,鋼筋混凝土造,110年9月8日,十七層,,
RPPPMLPKQHIGFBH68CC,31,2.41,共有部份,鋼筋混凝土造,82年1月13日,五層,,
RPVOMLPKQHIGFBH56CC,2,31.06,共有部分主要用途有：停車空間、車道等２項,鋼筋混凝土造,110年9月8日,十七層,,
RPTOMLPKQHIGFBH98CC,30,75.59,住家用,鋼筋混凝土造,82年6月21日,八層,,
RPTOMLPKQHIGFBH98CC,30,17.11,共有部份,鋼筋混凝土造,82年6月21日,八層,,
RPOPMLPKQHIGFBH58CC,24,64.44,住家用,鋼筋混凝土造,89年2月14日,五層,,
RPOPMLPKQHIGFBH58CC,24,22.49,共有部份,鋼筋混凝土造,89年2月14日,五層,,
RPROMLPKQHIGFBH78CC,6,57.31,集合住宅,鋼筋混凝土造,106年6月3日,十層,,
RPROMLPKQHIGFBH78CC,6,36.08,本共有部分之項目有：防空避難室、停車空間、管委會使用空間、樓梯間、防空避難室兼停車空間、電信室、消防水池、發電機室、消防泵浦室、廢水處理、台電配電場所、車道、梯廳、陽台、雨遮及機械室等十六項。,鋼筋混凝土造,106年6月3日,十層,,
RPQNMLPKQHIGFCH68CC,29,81.35,住家用,鋼筋混凝土造,83年3月11日,九層,,
RPWPMLPKQHIGFBH76CC,2,49.70,集合住宅,鋼筋混凝土造,110年10月5日,五層,,
RPQNMLPKQHIGFCH68CC,29,19.18,梯間、配電室、發電機室、倉庫、水箱、守衛室,鋼筋混凝土造,83年3月11日,九層,,
RPWPMLPKQHIGFBH76CC,2,11.88,共有部分主要用途有：管委會使用空間、停車空間、機電設備空間、台電配電室、機房、電信室、水箱間、梯廳、走道、機械室等１０項。,鋼筋混凝土造,110年10月5日,五層,,
RPQNMLPKQHIGFCH68CC,29,25.74,防空避難室、停車場,鋼筋混凝土造,83年3月11日,九層,,
RPTPMLPKQHIGFBH09CC,17,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
